"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"SpMGr1",1,137,2013,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD","0",101,"0","-","0","0","0"
1,"SpMGr1",1,138,2014,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD","0",66,"0","-","0","0","0"
1,"SpMGr1",1,139,2018,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,140,2019,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD",5,8,"0","-","0","0","0"
1,"SpMGr1",1,141,2020,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,142,2021,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD",5,5,"0","-","0","0","0"
1,"SpMGr1",1,143,2023,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,144,2012,160,"Russian Federation","RUS","RUS",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,145,2013,160,"Russian Federation","RUS","RUS",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,146,2014,160,"Russian Federation","RUS","RUS",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,147,2019,160,"Russian Federation","RUS","RUS",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,148,2021,160,"Russian Federation","RUS","RUS",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,149,1998,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",900,"0","0","-","0","0","0"
1,"SpMGr1",1,150,1999,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",21000,"0","0","-","0","0","0"
1,"SpMGr1",1,151,2000,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",8878,"0","0","-","0","0","0"
1,"SpMGr1",1,152,2001,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",4307,53,"0","-","0","0","0"
1,"SpMGr1",1,153,2002,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",2765,62,"0","-","0","0","0"
1,"SpMGr1",1,154,2003,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",167,2285,"0","-","0","0","0"
1,"SpMGr1",1,155,2004,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",979,1232,"0","-","0","0","0"
1,"SpMGr1",1,156,2005,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1249,719,"0","-","0","0","0"
1,"SpMGr1",1,157,2006,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1218,205,"0","-","0","0",479
1,"SpMGr1",1,158,2007,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1213,166,"0","-","0","0",454
1,"SpMGr1",1,159,2008,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1650,90,"0","-","0","0","0"
1,"SpMGr1",1,160,2009,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1520,68,"0","-","0","0","0"
1,"SpMGr1",1,161,2010,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1376,53,"0","-","0","0","0"
1,"SpMGr1",1,162,2011,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1108,44,"0","-","0","0","0"
1,"SpMGr1",1,163,2012,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",1055,34,"0","-","0","0","0"
1,"SpMGr1",1,164,2013,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",974,12,"0","-","0","0","0"
1,"SpMGr1",1,165,2014,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",863,7,"0","-","0","0","0"
1,"SpMGr1",1,166,2015,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",678,5,"0","-","0","0","0"
1,"SpMGr1",1,167,2016,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",616,5,"0","-","0","0","0"
1,"SpMGr1",1,168,2017,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",394,"0","0","-","0","0","0"
1,"SpMGr1",1,169,2018,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",381,"0","0","-","0","0","0"
1,"SpMGr1",1,170,2019,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",322,"0","0","-","0","0","0"
1,"SpMGr1",1,171,2020,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",270,5,"0","-","0","0","0"
1,"SpMGr1",1,172,2021,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",252,"0","0","-","0","0","0"
1,"SpMGr1",1,173,2022,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",244,"0","0","-","0","0","0"
1,"SpMGr1",1,174,2023,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",190,"0","0","-","0","0","0"
1,"SpMGr1",1,175,2024,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",165,"0","0","-","0","0","0"
1,"SpMGr1",1,176,2025,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",120,"North Macedonia","MCD","MKD",135,"0","0","-","0","0","0"
1,"SpMGr1",1,177,2013,165,"Senegal","SEN","SEN",120,"North Macedonia","MCD","MKD","0",20,"0","-","0","0","0"
1,"SpMGr1",1,178,2014,165,"Senegal","SEN","SEN",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,179,2013,169,"Sierra Leone","SLE","SLE",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,180,2010,172,"Somalia","SOM","SOM",120,"North Macedonia","MCD","MKD","0",14,"0","-","0","0","0"
1,"SpMGr1",1,181,2011,172,"Somalia","SOM","SOM",120,"North Macedonia","MCD","MKD","0",42,"0","-","0","0","0"
1,"SpMGr1",1,182,2012,172,"Somalia","SOM","SOM",120,"North Macedonia","MCD","MKD","0",65,"0","-","0","0","0"
1,"SpMGr1",1,183,2013,172,"Somalia","SOM","SOM",120,"North Macedonia","MCD","MKD","0",84,"0","-","0","0","0"
1,"SpMGr1",1,184,2014,172,"Somalia","SOM","SOM",120,"North Macedonia","MCD","MKD","0",59,"0","-","0","0","0"
1,"SpMGr1",1,185,2013,177,"Sudan","SUD","SDN",120,"North Macedonia","MCD","MKD","0",6,"0","-","0","0","0"
1,"SpMGr1",1,186,2014,177,"Sudan","SUD","SDN",120,"North Macedonia","MCD","MKD","0",6,"0","-","0","0","0"
1,"SpMGr1",1,187,2013,185,"Syrian Arab Rep.","SYR","SYR",120,"North Macedonia","MCD","MKD","0",205,"0","-","0","0","0"
1,"SpMGr1",1,188,2014,185,"Syrian Arab Rep.","SYR","SYR",120,"North Macedonia","MCD","MKD",11,654,"0","-","0","0","0"
1,"SpMGr1",1,189,2015,185,"Syrian Arab Rep.","SYR","SYR",120,"North Macedonia","MCD","MKD",13,5,"0","-","0","0","0"
1,"SpMGr1",1,190,2016,185,"Syrian Arab Rep.","SYR","SYR",120,"North Macedonia","MCD","MKD",13,5,"0","-","0","0","0"
1,"SpMGr1",1,191,2017,185,"Syrian Arab Rep.","SYR","SYR",120,"North Macedonia","MCD","MKD",15,5,"0","-","0","0","0"
1,"SpMGr1",1,192,2018,185,"Syrian Arab Rep.","SYR","SYR",120,"North Macedonia","MCD","MKD",17,"0","0","-","0","0","0"
