"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"4mXF1s",1,115,2020,17,"Belgium","BEL","BEL",160,"Russian Federation","RUS","RUS","0",17,"0","-","0","0","0"
1,"4mXF1s",1,116,2021,17,"Belgium","BEL","BEL",160,"Russian Federation","RUS","RUS","0",15,"0","-","0","0","0"
1,"4mXF1s",1,117,2008,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",7,5,"0","-","0","0","0"
1,"4mXF1s",1,118,2009,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,119,2010,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,120,2011,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,121,2012,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",13,5,"0","-","0","0","0"
1,"4mXF1s",1,122,2013,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",19,"0","0","-","0","0","0"
1,"4mXF1s",1,123,2014,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",9,"0","0","-","0","0","0"
1,"4mXF1s",1,124,2015,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",13,"0","0","-","0","0","0"
1,"4mXF1s",1,125,2016,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,126,2017,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,127,2018,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,128,2019,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,129,2020,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,130,2021,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,131,2022,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,132,2023,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,133,2024,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,7,"0","-","0","0","0"
1,"4mXF1s",1,134,2025,20,"Bangladesh","BGD","BGD",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,135,1996,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",320,"0","0","-","0","0","0"
1,"4mXF1s",1,136,1997,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",125,"0","0","-","0","0","0"
1,"4mXF1s",1,137,1998,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",26,"0","0","-","0","0","0"
1,"4mXF1s",1,138,1999,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",179,"0","0","-","0","0","0"
1,"4mXF1s",1,139,2007,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",15,"0","-","0","0","0"
1,"4mXF1s",1,140,2008,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",5,7,"0","-","0","0","0"
1,"4mXF1s",1,141,2009,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,142,2010,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,143,2011,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",8,"0","-","0","0","0"
1,"4mXF1s",1,144,2012,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
