"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"YqR46a",1,62,2023,20,"Bangladesh","BGD","BGD",38,"Chile","CHL","CHL","0",7,"0","0","0","0","0","-","0"
1,"YqR46a",1,63,2024,20,"Bangladesh","BGD","BGD",38,"Chile","CHL","CHL","0",7,"0","0","0","0","0","-","0"
1,"YqR46a",1,64,2025,20,"Bangladesh","BGD","BGD",38,"Chile","CHL","CHL",5,"0","0","0","0","0","0","-","0"
1,"YqR46a",1,65,1972,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL",1000,"0","0","0","0","0","0","-","0"
1,"YqR46a",1,66,2010,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",5,"0","0","0","0","0","-","0"
1,"YqR46a",1,67,2011,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",7,"0","0","0","0","0","-","0"
1,"YqR46a",1,68,2012,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",11,"0","0","0","0","0","-","0"
1,"YqR46a",1,69,2013,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",11,"0","0","0","0","0","-","0"
1,"YqR46a",1,70,2014,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",9,"0","0","0","0","0","-","0"
1,"YqR46a",1,71,2015,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",18,"0","0","0","0","0","-","0"
1,"YqR46a",1,72,2016,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",20,"0","0","0","0","0","-","0"
1,"YqR46a",1,73,2017,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",21,"0","0","0","0","0","-","0"
1,"YqR46a",1,74,2018,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",22,"0","0","0","0","0","-","0"
1,"YqR46a",1,75,2019,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",21,"0","0","0","0","0","-","0"
1,"YqR46a",1,76,2020,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",21,"0","0","0","0","0","-","0"
1,"YqR46a",1,77,2021,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",21,"0","0","0","0","0","-","0"
1,"YqR46a",1,78,2022,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",21,"0","0","0","0","0","-","0"
1,"YqR46a",1,79,2023,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",8,"0","0","0","0","0","-","0"
1,"YqR46a",1,80,2024,25,"Bolivia (Plurinational State of)","BOL","BOL",38,"Chile","CHL","CHL","0",8,"0","0","0","0","0","-","0"
1,"YqR46a",1,81,1971,27,"Brazil","BRA","BRA",38,"Chile","CHL","CHL",2000,"0","0","0","0","0","0","-","0"
1,"YqR46a",1,82,1972,27,"Brazil","BRA","BRA",38,"Chile","CHL","CHL",2000,"0","0","0","0","0","0","-","0"
1,"YqR46a",1,83,2018,27,"Brazil","BRA","BRA",38,"Chile","CHL","CHL","0",5,"0","0","0","0","0","-","0"
1,"YqR46a",1,84,1993,29,"Bosnia and Herzegovina","BSN","BIH",38,"Chile","CHL","CHL",10,"0","0","0","0","0","0","-","0"
1,"YqR46a",1,85,1994,29,"Bosnia and Herzegovina","BSN","BIH",38,"Chile","CHL","CHL",8,"0","0","0","0","0","0","-","0"
1,"YqR46a",1,86,1995,29,"Bosnia and Herzegovina","BSN","BIH",38,"Chile","CHL","CHL",5,"0","0","0","0","0","0","-","0"
