"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"S3R4qq",1,183,1998,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",7,"0","0","-","0","0","0"
1,"S3R4qq",1,184,1999,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",7,"0","0","-","0","0","0"
1,"S3R4qq",1,185,2000,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,186,2001,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,187,2002,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,188,2003,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,189,2004,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,190,2005,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,191,2006,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,192,2007,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,193,2008,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,194,2009,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,195,2010,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,196,2011,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,197,2012,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,198,2013,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,199,2014,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,200,2015,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,201,2016,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,202,2017,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,203,2018,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",8,"0","0","-","0","0","0"
1,"S3R4qq",1,204,2023,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY","0",7,"0","-","0","0","0"
1,"S3R4qq",1,205,2024,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY","0",9,"0","-","0","0","0"
1,"S3R4qq",1,206,2025,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY","0",17,"0","-","0","0","0"
1,"S3R4qq",1,207,2017,162,"El Salvador","SAL","SLV",149,"Paraguay","PAR","PRY","0",6,"0","-","0","0","0"
1,"S3R4qq",1,208,2018,162,"El Salvador","SAL","SLV",149,"Paraguay","PAR","PRY",5,5,"0","-","0","0","0"
1,"S3R4qq",1,209,2019,162,"El Salvador","SAL","SLV",149,"Paraguay","PAR","PRY",13,"0","0","-","0","0","0"
1,"S3R4qq",1,210,2020,162,"El Salvador","SAL","SLV",149,"Paraguay","PAR","PRY",13,5,"0","-","0","0","0"
1,"S3R4qq",1,211,2021,162,"El Salvador","SAL","SLV",149,"Paraguay","PAR","PRY",12,5,"0","-","0","0","0"
1,"S3R4qq",1,212,2022,162,"El Salvador","SAL","SLV",149,"Paraguay","PAR","PRY",12,5,"0","-","0","0","0"
