"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"gtH5M7",1,191,2021,34,"Central African Rep.","CAR","CAF",68,"Gambia","GAM","GMB",8,8,"0","0","0","0","0","-","0"
1,"gtH5M7",1,192,2021,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",6,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,193,2021,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",61,7,"0","0","0","0","0","-","0"
1,"gtH5M7",1,194,2021,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB","0",6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,195,2021,79,"Guinea","GUI","GIN",68,"Gambia","GAM","GMB",5,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,196,2021,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",150,6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,197,2021,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,198,2021,161,"Rwanda","RWA","RWA",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,199,2021,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",4045,159,"0","0","0","0","0","-","0"
1,"gtH5M7",1,200,2021,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",105,11,"0","0","0","0","0","-","0"
1,"gtH5M7",1,201,2021,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",18,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,202,2022,34,"Central African Rep.","CAR","CAF",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,203,2022,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,204,2022,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",49,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,205,2022,79,"Guinea","GUI","GIN",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,206,2022,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB","0","0",145,"0","0","0","0","-","0"
1,"gtH5M7",1,207,2022,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,208,2022,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",3501,191,"0","0","0","0","0","-","0"
1,"gtH5M7",1,209,2022,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",92,7,"0","0","0","0","0","-","0"
1,"gtH5M7",1,210,2022,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",13,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,211,2023,2,"Afghanistan","AFG","AFG",68,"Gambia","GAM","GMB","0",5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,212,2023,34,"Central African Rep.","CAR","CAF",68,"Gambia","GAM","GMB",11,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,213,2023,39,"Cameroon","CMR","CMR",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,214,2023,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",5,7,"0","0","0","0","0","-","0"
1,"gtH5M7",1,215,2023,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",52,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,216,2023,79,"Guinea","GUI","GIN",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,217,2023,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,218,2023,161,"Rwanda","RWA","RWA",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,219,2023,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",3588,422,"0","0","0","0","0","-","0"
1,"gtH5M7",1,220,2023,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",98,12,"0","0","0","0","0","-","0"
1,"gtH5M7",1,221,2023,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,222,2023,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,223,2023,211,"Yemen","YEM","YEM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,224,2024,2,"Afghanistan","AFG","AFG",68,"Gambia","GAM","GMB","0",5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,225,2024,34,"Central African Rep.","CAR","CAF",68,"Gambia","GAM","GMB",11,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,226,2024,39,"Cameroon","CMR","CMR",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,227,2024,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",5,6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,228,2024,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",53,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,229,2024,79,"Guinea","GUI","GIN",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,230,2024,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,231,2024,161,"Rwanda","RWA","RWA",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,232,2024,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",3661,379,"0","0","0","0","0","-","0"
1,"gtH5M7",1,233,2024,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",99,12,"0","0","0","0","0","-","0"
1,"gtH5M7",1,234,2024,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,235,2024,177,"Sudan","SUD","SDN",68,"Gambia","GAM","GMB","0",12,"0","0","0","0","0","-","0"
1,"gtH5M7",1,236,2024,185,"Syrian Arab Rep.","SYR","SYR",68,"Gambia","GAM","GMB",6,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,237,2024,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,238,2024,211,"Yemen","YEM","YEM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
