"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"Pw50px",1,42,2001,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",51,"0","0","-","0","0","0"
1,"Pw50px",1,43,2002,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",56,"0","0","-","0","0","0"
1,"Pw50px",1,44,2003,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",35,"0","0","-","0","0","0"
1,"Pw50px",1,45,2004,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",43,"0","0","-","0","0","0"
1,"Pw50px",1,46,2005,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",46,"0","0","-","0","0","0"
1,"Pw50px",1,47,2006,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",41,"0","0","-","0","0","0"
1,"Pw50px",1,48,2007,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",41,"0","0","-","0","0","0"
1,"Pw50px",1,49,2008,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",28,"0","0","-","0","0","0"
1,"Pw50px",1,50,2009,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",26,"0","0","-","0","0","0"
1,"Pw50px",1,51,2010,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",26,"0","0","-","0","0","0"
1,"Pw50px",1,52,2011,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",18,"0","0","-","0","0","0"
1,"Pw50px",1,53,2012,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",23,"0","0","-","0","0","0"
1,"Pw50px",1,54,2013,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",23,"0","0","-","0","0","0"
1,"Pw50px",1,55,2014,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",26,"0","0","-","0","0","0"
1,"Pw50px",1,56,2015,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",26,"0","0","-","0","0","0"
1,"Pw50px",1,57,2016,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",17,5,"0","-","0","0","0"
1,"Pw50px",1,58,2017,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",24,"0","0","-","0","0","0"
1,"Pw50px",1,59,2018,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",25,"0","0","-","0","0","0"
1,"Pw50px",1,60,2019,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",22,"0","0","-","0","0","0"
1,"Pw50px",1,61,2020,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",22,"0","0","-","0","0","0"
1,"Pw50px",1,62,2021,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",24,"0","0","-","0","0","0"
1,"Pw50px",1,63,2022,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",24,"0","0","-","0","0","0"
1,"Pw50px",1,64,2023,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",24,"0","0","-","0","0","0"
1,"Pw50px",1,65,2024,16,"Burundi","BDI","BDI",34,"Central African Rep.","CAR","CAF",26,"0","0","-","0","0","0"
