"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"lLP0r0",1,255,2024,96,"Jordan","JOR","JOR",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,256,2012,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,257,2013,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,258,2014,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,259,2015,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,260,2016,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,261,2017,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,262,2018,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,263,2019,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,264,2020,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,265,2021,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,266,2022,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,267,2023,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,268,2024,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,269,2025,107,"Libya","LBY","LBY",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,270,1994,113,"Lithuania","LTU","LTU",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,271,1997,113,"Lithuania","LTU","LTU",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,272,1998,113,"Lithuania","LTU","LTU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,273,1999,113,"Lithuania","LTU","LTU",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,274,2000,113,"Lithuania","LTU","LTU",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,275,2001,113,"Lithuania","LTU","LTU",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,276,2002,113,"Lithuania","LTU","LTU",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,277,1994,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,278,1997,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,279,1998,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,280,2002,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,281,2003,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,282,2004,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,283,2005,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,284,2006,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,285,2007,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,286,2008,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,287,2009,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,288,2010,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,289,2011,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,290,2012,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,291,2013,115,"Latvia","LVA","LVA",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
