"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"lTiC5x",1,64,2005,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",5,5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,65,2005,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",7458,"0",811,"0","0","0","0",null,"0"
1,"lTiC5x",1,66,2005,92,"Iraq","IRQ","IRQ",29,"Bosnia and Herzegovina","BSN","BIH","0",7,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,67,2005,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH","0",45,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,68,2005,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,69,2005,158,"Romania","ROM","ROU",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,70,2005,160,"Russian Federation","RUS","RUS",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,71,2005,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",3098,132,13,"0","0","0","0",null,"0"
1,"lTiC5x",1,72,2006,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",135500,4184,"0","0",null,"0"
1,"lTiC5x",1,73,2006,37,"China","CHI","CHN",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,74,2006,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",9,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,75,2006,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",7269,5,1193,"0","0","0","0",null,"0"
1,"lTiC5x",1,76,2006,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,77,2006,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,78,2006,158,"Romania","ROM","ROU",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,79,2006,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",3032,71,34,"0","0","0","0",null,"0"
1,"lTiC5x",1,80,2007,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",130984,4516,"0","0",null,"0"
1,"lTiC5x",1,81,2007,37,"China","CHI","CHN",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,82,2007,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",9,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,83,2007,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",7163,"0",596,"0","0","0","0",null,"0"
1,"lTiC5x",1,84,2007,112,"Sri Lanka","LKA","LKA",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,85,2007,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,86,2007,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",187,606,49,"0","0","0","0",null,"0"
