"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"878xgV",1,99,2023,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,100,2024,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,101,2025,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,102,2000,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,103,2005,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN","0",6,"0","-","0","0","0"
1,"878xgV",1,104,2006,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,105,2007,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",5,27,"0","-","0","0","0"
1,"878xgV",1,106,2008,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",5,35,"0","-","0","0","0"
1,"878xgV",1,107,2009,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,108,2010,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,109,2011,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,110,2012,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",16,"0","0","-","0","0","0"
1,"878xgV",1,111,2013,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",5,8,"0","-","0","0","0"
1,"878xgV",1,112,2014,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",10,"0","0","-","0","0","0"
1,"878xgV",1,113,2015,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",12,24,"0","-","0","0","0"
1,"878xgV",1,114,2016,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",14,20,"0","-","0","0","0"
1,"878xgV",1,115,2017,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,116,2018,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,117,2019,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,118,2020,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,119,2021,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,120,2022,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",12,5,"0","-","0","0","0"
1,"878xgV",1,121,2023,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,122,2024,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,123,2025,8,"Egypt","ARE","EGY",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,124,1999,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",10,"0","0","-","0","0","0"
1,"878xgV",1,125,2000,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",37,27,"0","-","0","0","0"
1,"878xgV",1,126,2001,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",49,8,"0","-","0","0","0"
1,"878xgV",1,127,2002,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",57,10,"0","-","0","0","0"
1,"878xgV",1,128,2003,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",70,28,"0","-","0","0","0"
1,"878xgV",1,129,2004,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",77,5,"0","-","0","0","0"
1,"878xgV",1,130,2005,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",137,7,"0","-","0","0","0"
1,"878xgV",1,131,2006,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",145,10,"0","-","0","0","0"
1,"878xgV",1,132,2007,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",145,5,"0","-","0","0","0"
1,"878xgV",1,133,2008,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",146,9,"0","-","0","0","0"
1,"878xgV",1,134,2009,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",143,"0","0","-","0","0","0"
1,"878xgV",1,135,2010,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",109,"0","0","-","0","0","0"
1,"878xgV",1,136,2011,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",96,"0","0","-","0","0","0"
1,"878xgV",1,137,2012,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",88,"0","0","-","0","0","0"
1,"878xgV",1,138,2013,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",31,"0","0","-","0","0","0"
1,"878xgV",1,139,2014,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",30,"0","0","-","0","0","0"
1,"878xgV",1,140,2015,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",45,"0","0","-","0","0","0"
1,"878xgV",1,141,2016,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",47,27,"0","-","0","0","0"
1,"878xgV",1,142,2017,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,143,2018,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",48,"0","0","-","0","0","0"
1,"878xgV",1,144,2019,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",43,"0","0","-","0","0","0"
1,"878xgV",1,145,2020,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",43,"0","0","-","0","0","0"
1,"878xgV",1,146,2021,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",39,"0","0","-","0","0","0"
1,"878xgV",1,147,2022,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",46,"0","0","-","0","0","0"
1,"878xgV",1,148,2023,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",46,"0","0","-","0","0","0"
